,Albany,Goshen,Harrisburg,Jasper,Jefferson,Mehama,Monroe,Salem,Vida,Waterloo,BLU5A,CGR5A,DET5A,DOR5A,FAL5A,FOS_loc,FRN5M,GPR5A,GPR5H,HCR5A,HCR5H,LOP_loc,LOP5E,DEX_loc,BCL_loc,COT5A
6016,12.969475674177987,-0.47769685314250604,0.058974539528464945,-1.9552842217819209,-8.711669762535681,14.555783410649095,-0.7661677085478364,-6.110673387574828,85.09382575309158,0.2809391450076122,116.56579924822296,568.275240871374,2497.191633539869,330.3303739713829,101.12475364751394,446.8052066636593,77.48790814492676,599.3478712302933,1188.002501916376,761.0372372439315,1202.3299822698505,1461.039089582506,0.0,0.0,0.0,46.68554624631438
6017,12.947237204229124,-0.6369291375233415,-4.89488678086259,-0.6052070210277374,-9.72465461864448,12.982185204092437,-0.7407347555669955,-4.3283936495321695,85.47973879505571,0.3052872042416052,82.28174064580443,517.609737468384,2559.25042075912,393.40853583526507,58.98943962771646,350.056047740426,18.747074551191957,642.8238826148743,1130.0511603594798,762.5442416741175,1203.8272798816438,1465.818933932285,0.0,0.0,0.0,46.68554624631438
6018,8.908731061515264,-0.31846456876167073,7.666690138700441,2.1880561529464355,-9.72465461864448,12.982185204092437,-0.654898539256657,-1.0184455645958046,81.65919967961081,0.30591151345273326,111.08034987183599,514.871061608763,2286.731398622408,393.40853583526507,146.63089278889518,306.07915732077447,-96.2349826961187,652.140170768713,970.6849710780147,756.5162239533735,790.573139026751,1453.0726823328741,0.0,0.0,0.0,23.34277312315719
6019,14.570645510496258,1.03500984847543,10.644904384887921,3.119143877604493,-9.72465461864448,32.258763234411504,-0.22571745770496432,-10.184455645958046,83.35721706425299,0.3901932569550169,138.5075967537708,579.2299443098583,3108.3357772424947,224.09346977958137,190.45161936948458,703.6302467144241,-38.74395407246338,1423.8393728450235,1303.905185030169,780.6282948363495,736.6704250021999,1499.2778443807397,0.0,0.0,0.0,108.9329412414002
6020,19.307439609604472,1.1146259906658476,11.559009747579129,1.7225122906174066,1.6207757697740799,26.7511695114632,0.6103908715401852,0.0,82.81693880550318,0.2834363818521243,143.99304613015778,547.7351719242158,2447.2747829504715,177.6148241956682,102.81016620830583,527.7226850358181,46.24278389294016,937.8396741531014,1188.002501916376,723.3621264892813,738.167722613993,1389.341424335818,0.0,0.0,0.0,31.123697497542917
6021,19.116188768044236,4.856584673615478,11.028238891822944,0.791424565959349,0.40519394244351997,20.850176236875733,0.5372711317202671,0.5092227822979023,83.16426054327093,0.16606625016005516,117.93716159231971,479.26827543368887,2194.992321863515,81.33762977184806,102.81016620830583,378.20125760900294,-99.9843976063571,762.3829139224716,1072.0998188025833,705.2780733270492,759.1298891790962,1397.30783158545,0.0,0.0,0.0,38.90462187192865
6022,20.374886167149988,0.6369291375233415,11.559009747579129,0.791424565959349,-2.22856668343936,16.129381617205752,0.0826570971877334,-1.782279738042658,79.34372142782597,0.2640827963071554,131.6507850332871,454.6201926970992,2023.6561049755826,78.01772651585426,102.81016620830583,420.4190724118684,-99.9843976063571,627.2967356918097,970.6849710780147,614.8578075158892,766.6163772380615,1218.8603091936936,0.0,0.0,0.0,37.3484369970515
6023,18.78705941280104,0.07961614219041768,8.580795501391647,0.791424565959349,-5.26752125176576,13.768984307370767,-0.11444828841378471,-2.5461139114895115,77.80006925996945,0.21788391468368143,85.02446533399792,465.5748961355835,1883.3492816972755,41.49879069992247,74.15815267484356,328.9471403389933,-99.9843976063571,576.0571508456965,970.6849710780147,672.1239758629573,706.7244727663381,1331.9832921384677,0.0,0.0,0.0,34.236067247297214
6024,12.391275455507502,-0.23884842657125302,9.848748101253646,0.791424565959349,-4.25453639565696,13.3755847557316,-0.25432952980841045,0.7638341734468534,77.14401708863043,0.2172596054725534,75.42492892532074,442.29615132880434,1761.9299153987406,117.85656558777983,58.98943962771646,330.7062159557794,-99.9843976063571,577.609865538003,970.6849710780147,607.3227853649591,603.4109375526149,1202.9274946944297,0.0,0.0,0.0,43.57317649656009
6025,8.139280001284542,-0.31846456876167073,8.69874458044858,-0.6052070210277374,-7.293490963983362,11.015187445896611,-0.3115536740153029,4.3283936495321695,75.3688170955954,0.24660213839557069,69.93947954893378,432.7107858201305,1787.5628927284313,66.39806511987597,74.15815267484356,304.3200817039884,-157.47542623001243,526.3702806918898,970.6849710780147,575.675692331053,708.2217703781312,1140.7895181473002,0.0,0.0,0.0,35.79225212217436
6026,5.55072209923667,-0.6369291375233415,5.573093985439937,-0.1396631586987086,-13.77659404307968,9.441589239339953,-0.28929984015706695,5.092227822979023,73.43925188577474,0.41703855303352205,68.56811720483704,425.86409617107785,1656.6997979400103,64.73811349187906,102.81016620830583,267.37949375148116,-157.47542623001243,526.3702806918898,970.6849710780147,578.6897011914251,884.9028885697156,1147.1626439470058,0.0,0.0,0.0,43.57317649656009
6027,2.8509718474444754,-0.7165452797137591,6.192326650488819,-0.6052070210277374,-14.586981927966724,9.048189687700788,-0.2861207210344618,5.092227822979023,73.55502579836397,0.42577888198931446,75.42492892532074,413.540054802783,1751.1370828388708,53.118452095900764,45.50613914138127,292.006552386486,-43.743173952781234,501.52684561498637,970.6849710780147,584.7177189121692,890.892079016888,1159.908895546417,0.0,0.0,0.0,20.230403373402897
6028,1.0674465575455132,-0.7961614219041768,5.3371958273260764,-1.536294745685795,-8.30647582009216,8.654790136061624,-0.36877781822219524,5.856061996425876,73.40066058157832,0.2241270067949617,75.42492892532074,421.7560823816462,1726.8532095791638,92.95729116782636,74.15815267484356,284.9702499193417,-43.743173952781234,468.9198370765507,796.8309464073254,527.451550565101,949.2866858768185,1045.1926311517163,0.0,0.0,0.0,35.79225212217436
6029,1.1830866012796108,-1.1146259906658476,1.9166725346751103,-1.0707508833567663,-4.3355751841456645,7.474591481144129,-0.4132854859386671,5.601450605276925,74.36544318648866,0.08490605271341167,89.13855236628814,399.8466755046776,1713.3621688793266,92.95729116782636,74.15815267484356,260.3431912843369,-214.96645485366778,527.9229953841963,970.6849710780147,604.3087765045871,1197.8380894344712,1196.5543688947241,0.0,0.0,0.0,35.79225212217436
6030,-1.4232620767273512,-1.3534744172371005,0.8256435533985094,-1.0707508833567663,-6.179207622263681,6.6877923778658,-0.6294655862758161,6.874507561021681,73.36206927738192,0.10925411194740473,63.08266782845007,392.9999858556249,1573.0553456010196,33.19903255993798,89.32686572197065,327.1880647222072,-104.98361748667496,267.06692707671107,941.7093002995664,565.1266613197511,1176.8759228693682,1118.4835778483305,0.0,0.0,0.0,28.011327747788627
6031,3.193444284656995,-1.5127067016179359,-0.8846180929269742,-2.560491242809658,-7.4960879352051215,5.900993274587471,-1.115870812034401,6.874507561021681,71.08518232979353,0.12111598695883724,69.93947954893378,388.89197206619326,1699.8711281794895,49.79854883990697,55.61861450613266,274.41579621862536,-66.23966341421159,395.9422465381471,941.7093002995664,595.2667499234711,1474.8381476161928,1177.4349914956074,0.0,0.0,0.0,35.79225212217436
6032,2.361725508569448,-1.671938985998771,-0.8256435533985094,-1.0241964971238633,-6.908556718662016,5.900993274587471,-0.8965115925746469,3.8191708672342672,72.62883449765005,0.08240881586889957,45.254957355192445,373.82925483827734,1583.8481781608891,84.65753302784185,48.87696426296507,297.28377923684417,-9.99843976063571,268.6196417690175,941.7093002995664,598.2807587838431,1781.784158033776,1183.808117295313,0.0,0.0,0.0,23.34277312315719
6033,-9.064400351157317,-1.671938985998771,1.2384653300977637,-2.001838608014823,-7.009855204272897,5.114194171309141,-0.775705065915652,7.6383417344685345,71.89559971791819,0.07679003296874731,16.456348129160887,386.1532962065722,1690.4273996896034,66.39806511987597,21.910363290294686,304.3200817039884,-178.72211072136332,321.41194130743713,941.7093002995664,586.2247233423551,1766.811181915845,1161.5021769963435,0.0,0.0,0.0,23.34277312315719
6034,-6.520319389007177,-1.5923228438083536,1.503850757975856,-1.536294745685795,-7.171932781250304,4.720794619669976,-0.6262864671532108,7.6383417344685345,71.0079997214007,0.08677898034679575,6.856811720483703,371.09057897865625,1550.1205764112963,16.59951627996899,79.21439035721924,283.2111743025557,-67.48946838429104,296.5685062305337,941.7093002995664,590.7457366329131,1766.811181915845,1169.4685842459753,0.0,0.0,0.0,20.230403373402897
6035,-4.105221552560454,-1.751555128189189,-5.219246748269147,-2.4208280841109495,-7.374529752472063,4.327395068030812,-0.5944952759271596,6.619896169872729,70.73786059202578,0.08240881586889957,6.856811720483703,386.1532962065722,1385.5298798732822,33.19903255993798,53.93320194534076,253.3068888171927,-66.23966341421159,246.88163607672703,941.7093002995664,569.6476746103091,850.4650434984745,1128.043266547889,0.0,0.0,0.0,20.230403373402897
6036,-3.6604521535831562,-1.751555128189189,-2.830777897366317,0.6052070210277374,-6.098168833774977,5.114194171309141,-0.7566303511800211,6.110673387574828,69.03984320738361,0.0786629606021314,4.114087032290222,375.19859276808785,1454.334187442452,92.95729116782636,35.39366377662988,240.99335949969026,-67.48946838429104,262.40878299979164,956.1971356887905,452.1013290558009,619.8812112823389,895.424174858635,0.0,0.0,0.0,18.67421849852575
6037,-10.105160744764193,-1.8311712703796068,-3.9807814181713836,0.3258807036303202,-6.847777627295488,3.1471964131133174,-0.8138544953869136,10.948289819404902,68.53815625283022,0.0786629606021314,2.7427246881934813,366.98256518922466,1347.754965913738,24.899274419953485,32.02283865504608,232.19798141575995,-67.48946838429104,330.7282294612759,970.6849710780147,474.7063955085909,622.8758065059251,940.0360554565741,0.0,0.0,0.0,26.45514287291148
6038,-5.13263886419801,-1.8311712703796068,-5.4551449063830075,1.3500772007541832,-7.374529752472063,3.1471964131133174,-0.8138544953869136,7.6383417344685345,69.07843451158003,0.06492815795731481,2.7427246881934813,375.19859276808785,1403.0682327830705,16.59951627996899,48.87696426296507,197.01646908003875,-67.48946838429104,281.0413593074692,970.6849710780147,471.69238664821887,619.8812112823389,933.6629296568686,0.0,0.0,0.0,18.67421849852575
6039,-5.5774082631753075,-1.8311712703796068,-3.391036022886734,2.2811649254122406,-7.799983392037761,2.753796861474153,-0.7566303511800211,7.6383417344685345,67.22605191015218,0.059309375057162564,13.713623440967407,358.7665376103614,1287.0452827644706,66.39806511987597,48.87696426296507,197.01646908003875,-96.2349826961187,281.0413593074692,970.6849710780147,426.48225374263876,613.8920208351665,846.0324499109167,0.0,0.0,0.0,26.45514287291148
6040,-2.0993115631728427,-1.671938985998771,-5.189759478504915,1.3500772007541832,-7.212452175494657,2.360397309834988,-0.7216600408313647,6.619896169872729,67.99787799408045,0.04744750004573005,34.28405860241852,369.72124104884574,1262.7614095047634,64.73811349187906,48.87696426296507,260.3431912843369,-96.2349826961187,232.9072038459689,970.6849710780147,462.6503600671029,591.4325566582702,914.5435522577519,0.0,0.0,0.0,10.893294124140022
6041,0.5203801968034378,-1.751555128189189,-3.685908720529059,0.8845333384251546,-7.6379058150603525,2.360397309834988,-0.6231073480306057,5.346839214127974,66.80154756399162,0.04744750004573005,41.14087032290222,364.2438893296036,1230.3829118251542,14.939564651972091,35.39366377662988,198.7755446968248,-123.73069203786693,232.9072038459689,970.6849710780147,477.72040436896293,588.4379614346841,946.4091812562798,0.0,0.0,0.0,26.45514287291148
6042,1.27204048107507,-1.8311712703796068,-4.2461668460494755,0.9310877246580576,-7.678425209304705,1.5735982065566587,-0.7121226834635493,5.092227822979023,67.18746060595576,0.05431490136813835,46.62631969928918,368.35190311903517,1309.9800519541939,23.23932279195659,62.360264749300256,168.8712592114618,-69.98907832444998,285.69950338438855,970.6849710780147,456.62234234635883,585.4433662110978,903.390582108267,0.0,0.0,0.0,10.893294124140022
6043,2.730884109720605,-1.9107874125700242,-4.482065004163335,0.3258807036303202,-8.731929459657856,1.5735982065566587,-0.823391852754729,3.564559476085316,66.91732147658088,0.06055799347941862,41.14087032290222,364.2438893296036,1243.8739525249914,73.03787163186355,55.61861450613266,235.71613264933208,-69.98907832444998,260.8560683074852,970.6849710780147,494.29745310100895,604.908235164408,979.8680917047342,0.0,0.0,0.0,18.67421849852575
6044,2.886553399362659,-1.9904035547604422,-5.071810399447984,0.4655438623290288,-9.562577041667073,1.5735982065566587,-0.8297500909999392,3.3099480849363645,65.33507800452792,0.07991157902438746,41.14087032290222,351.9198479613087,1080.632360056961,6.6398065119875955,10.112475364751393,235.71613264933208,-69.98907832444998,136.63889292296844,970.6849710780147,506.35348854249696,616.8866160587528,1003.7673134536302,0.0,0.0,0.0,18.67421849852575
6045,3.3402181863195026,-2.07001969695086,-4.776937701805659,0.744870179726446,-9.6233561330336,1.5735982065566587,-0.8678995204712007,3.055336693787414,64.7176171373853,0.07991157902438746,41.14087032290222,373.82925483827734,1291.0925949744217,8.299758139984496,38.76448889821367,191.73924222968057,-79.98751808508568,229.80177446135602,985.1728064672386,446.07331133505687,613.8920208351665,884.2712047091503,0.0,0.0,0.0,18.67421849852575
6046,2.059282317264886,-2.07001969695086,-4.482065004163335,-0.1862175449316115,-9.17764279634573,1.180198654917494,-0.8678995204712007,3.3099480849363645,64.75620844158172,0.0717955592797231,34.28405860241852,372.45991690846677,1257.3649932248288,84.65753302784185,38.76448889821367,193.49831784646665,-79.98751808508568,155.27146923064595,985.1728064672386,446.07331133505687,613.8920208351665,884.2712047091503,0.0,0.0,0.0,10.893294124140022
6047,0.7249741203329945,-2.07001969695086,-4.187192306521012,0.2793263173974172,-8.833227945268737,1.180198654917494,-0.8074962571417033,3.8191708672342672,64.75620844158172,0.0668010855906989,32.91269625832177,360.1358755401719,1080.632360056961,0.0,38.76448889821367,195.2573934632527,-81.23732305516515,282.5940739997756,985.1728064672386,450.59432462561483,618.3839136705458,893.8308934087086,0.0,0.0,0.0,10.893294124140022
6048,-0.2490708634272865,-1.9904035547604422,-3.6269341810005935,0.2793263173974172,-8.428034002825218,1.180198654917494,-0.632644705398421,3.8191708672342672,63.98438235765345,0.06617677637957087,34.28405860241852,361.5052134699825,1103.5671292466843,0.0,38.76448889821367,147.76235181002906,-79.98751808508568,198.7474806152268,999.6606418564628,426.48225374263876,612.3947232233735,844.4391684609903,0.0,0.0,0.0,3.1123697497542917
6049,-1.3387558909216648,-2.1496358391412773,-2.948726976423247,-0.6517614072606404,-7.982320666137344,0.7867991032783294,-0.6962270878505238,4.837616431830073,63.71424322827855,0.046198881623474006,34.28405860241852,375.19859276808785,1243.8739525249914,23.23932279195659,16.85412560791899,146.003276193243,-79.98751808508568,200.30019530753327,999.6606418564628,397.84916956910473,649.8271635182008,787.08103626364,0.0,0.0,0.0,3.1123697497542917
6050,-2.584110208058097,-2.1496358391412773,-7.666690138700441,-2.2811649254122406,-8.6103712769248,0.7867991032783294,-0.8138544953869136,4.837616431830073,64.33170409542117,0.041828717145577815,32.91269625832177,336.85713073339275,987.5441792280843,23.23932279195659,42.13531401979747,175.90756167860602,-81.23732305516515,201.85290999983974,999.6606418564628,411.4122094407788,663.3028420243385,814.1668209123889,0.0,0.0,0.0,3.1123697497542917
6051,-5.08816192430028,-2.3088681235221125,-5.543606715675705,-0.9310877246580576,-10.494523109287169,0.3933995516391647,-0.8774368778390161,6.874507561021681,63.752834532474964,0.12860769749237355,34.28405860241852,347.8118341718771,1118.4072740165052,26.559226047950382,53.93320194534076,126.65344440859634,33.74473419214552,203.4056246921462,883.75795874267,408.39820058040675,631.8595921766836,809.3869765626096,0.0,0.0,0.0,3.1123697497542917
