,BPA,PNW,CAISO
25928,3046.812294055409,3977.5617415866955,752.7218521050881
25929,2306.89108551041,3011.607161240744,869.6638900919158
25930,1805.5938798242569,2357.172166872398,1343.3531578866616
25931,1465.2938924409127,1912.9163086695987,1536.5295624092064
25932,1230.8914348784172,1606.907878431354,1550.5922125468628
25933,1089.4930295781564,1422.3146600237028,1404.7847348037926
25934,794.4910984296702,1037.1946454695433,1103.5479660655717
25935,483.0022449741945,630.5512336477735,931.8356064899763
25936,182.86098060072078,238.7219067894527,1166.4598219445613
25937,28.26421226333409,36.898449429940065,1341.872878924803
25938,94.85785175512724,123.83531560721572,1406.2650137656515
25939,128.70061700922574,168.01647129141742,1246.3948858849246
25940,159.73665458090744,208.5334916199836,1303.38562591648
25941,181.65752749310874,237.1508191816041,1224.1907014570459
25942,168.84919701650603,220.42976111815406,1182.7428905250058
25943,148.22166835904545,193.5008725313909,921.4736537569661
25944,4228.572703157539,5520.329899683471,1723.1177452220504
25945,4315.671009874557,5634.035260932842,1296.491309617117
25946,4357.931161484707,5689.205171651054,1210.4109314596612
25947,4272.672555003531,5577.901507837507,1179.4521989644359
25948,4234.776009509241,5528.428210847573,1324.4296779664664
25949,4331.084848512116,5654.1577656816135,1325.1847690029354
25950,4232.795007315246,5525.842046103454,1160.5749230527133
25951,3955.4190092845656,5163.732388099955,1202.1049300585032
25952,3734.208220242241,4874.945457235302,1346.3273180240649
25953,3308.557305788906,4319.2654122570575,1518.488074338976
25954,2971.427122231529,3879.1476791534324,1729.9135645502706
25955,2439.677966572763,3184.9581809043907,1797.8717578324727
25956,2021.0632266536359,2638.463742367671,1951.9103292721297
25957,1608.7298999623458,2100.169582196274,2085.561442727127
25958,1392.3169277226054,1817.6461197423048,2205.620917525683
25959,1292.8615836631454,1687.808855957109,2100.663263456505
25960,1327.9934105113841,1733.672859675436,1954.175602381537
25961,1496.7580428532212,1953.9922230459808,1716.3219258938302
25962,1630.628007299667,2128.757189686249,1575.119902074144
25963,1735.1529800906537,2265.2127677423678,1449.0196989838364
25964,1616.9373493249134,2110.88426804819,1406.7346009415778
25965,1473.564335722276,1923.713232013415,1531.3246219589475
25966,1355.756459917621,1769.9170495008107,1586.4462676211779
25967,1256.9199976769712,1640.8877254268552,1458.0807914214633
25968,4175.543420593595,5451.101071271012,480.3583102601211
25969,4261.549453145791,5563.380487135497,545.2104526186305
25970,4303.279632664115,5617.858528282134,659.8328437639027
25971,4219.090229209935,5507.950690874589,824.9795783745251
25972,4181.668933110723,5459.097823904338,1011.2409639855927
25973,4276.769991381088,5583.250641489672,1064.781686165292
25974,4179.712774080717,5456.544091489187,1292.518279098662
25975,3905.815266597224,5098.975543860605,1317.4034034920433
25976,3687.3786167885846,4813.810204684836,983.3394608778618
25977,3267.065664858465,4265.098779188596,1238.2234622403753
25978,2934.16333145756,3830.500432712219,1002.1918278425447
25979,2409.0826850590256,3145.016560129276,913.9627504478285
25980,1995.7176690744127,2605.3755470945334,899.6349515546697
25981,1588.5552929677765,2073.831975153755,853.6351761608435
25982,1374.8562919568706,1794.8515560794654,567.8332929762499
25983,1276.6481880214092,1666.6425431088892,702.0621457647925
25984,1311.3394369953378,1711.9313798894748,643.996855513569
25985,1477.9876418796139,1929.4877831326553,1002.9459225211319
25986,1610.1787826023585,2102.0610738934183,1257.8299238836455
25987,1713.392938551298,2236.805402808483,1393.5669660293624
25988,1596.6598151296241,2084.4122912919374,1459.173203066459
25989,1455.0848001861325,1899.58851199234,1846.7778678603402
25990,1338.7543181908918,1747.721042024663,1803.7944711808632
25991,1241.1573348599616,1620.3098366318036,2028.5146853998838
25992,3222.3718329725425,4206.751740173032,700.3788557913098
25993,3162.564497757363,4128.6742790566095,887.7509768660072
25994,3210.915395908507,4191.795556016327,758.5548772540182
25995,3139.6338402182905,4098.738694801946,719.2671744480333
25996,3181.6689587719898,4153.61482868406,706.4231177614613
25997,3300.0023025571886,4308.0970007274,671.6686114330898
25998,3146.229171257982,4107.348787543057,741.9331568361015
25999,3313.9912343247533,4326.359313739887,678.4684061495103
26000,3451.385560692102,4505.725275054963,562.8718959703622
26001,3146.289937149751,4107.428116383487,454.07518050763446
26002,2738.369662919425,3574.895121304732,343.76739955236883
26003,2692.87232915646,3515.4991242251435,281.0581816120466
26004,2644.095715511717,3451.822082913469,320.34588441803163
26005,2762.3090626019803,3606.1476013080683,395.14362629865695
26006,2686.392743797137,3507.040135505401,435.94239459717977
26007,2426.038883409352,3167.1525893072476,710.9563142390748
26008,2200.485894852334,2872.6969906688432,914.1946229854203
26009,1808.2854002099784,2360.685901057413,980.6815046570873
26010,1254.2859532052641,1637.4490250721462,1015.4360109854587
26011,962.0065600162466,1255.8832376191208,1006.3696180302313
26012,700.2694549087198,914.1898889147778,1064.54563949294
26013,440.0880853417751,574.5275265558422,1087.967154627277
26014,296.6838059270502,387.31567353400806,1050.19051731383
26015,199.19186852591974,260.04160381973855,978.4149064182805
26016,0.01786302055017236,0.023319870169937806,945.3803342621036
26017,0.3679782216300016,0.4803893232767645,931.7231544734054
26018,0.3751234315536211,0.48971727356869593,809.5672685856055
26019,0.5430358264287914,0.7089240553900672,694.9987048026378
26020,0.0,0.0,587.2587309140193
26021,0.0,0.0,420.33764460770897
26022,0.0,0.0,349.7755490327686
26023,0.008931510275086213,0.011659935084968947,286.8007755626606
26024,0.06252057192560348,0.08161954559478261,315.63259956102337
26025,0.06252057192560348,0.08161954559478261,282.24838229976126
26026,0.0,0.0,323.97865387633874
26027,0.08931510275086213,0.11659935084968946,310.3214740876407
26028,0.11968223773939105,0.1562431302080823,275.4197924054122
26029,0.2858083288027582,0.37311792271900546,378.6073730311314
26030,0.08931510275086213,0.11659935084968946,421.0963768181922
26031,0.01786302055017236,0.023319870169937806,278.4547212473451
26032,0.36619192127853417,0.47805733848372606,322.4611894553724
26033,0.6341372295311206,0.8278553910327945,1179.0698550909383
26034,0.12504114385120632,0.1632390911895644,1374.064033185128
26035,0.0,0.0,1652.518754432473
26036,0.0,0.0,2172.250318613485
26037,0.0,0.0,1935.5258689427178
26038,0.0,0.0,1533.3977973866063
26039,0.01786302055017236,0.023319870169937806,1201.0730891949518
26040,33.99496251067849,44.37984661968471,918.3900095863834
26041,28.380781173451634,37.05062816377498,905.1227381798385
26042,22.146852252265102,28.912339754915276,786.4543661546317
26043,19.85014157879271,25.914022948815546,675.1567004663941
26044,38.60661178909301,50.40027648706659,570.4926704814292
26045,89.97880209932984,117.46579908528699,408.3371310681031
26046,164.03252984038448,214.1416838647317,339.7895621342879
26047,233.99106311642626,305.4713617707915,278.61269953744215
26048,323.271131435326,422.0249757641332,306.6213836179258
26049,272.61590283698933,355.89543451304087,274.19027573526057
26050,196.15002201538232,256.0705248242589,314.72916058859204
26051,260.87715947205743,340.57070427161545,301.4618891820472
26052,294.9085799316878,384.99814612491883,267.5566400319881
26053,369.7886345397805,482.7527866054576,367.79824621477155
26054,583.0975855015233,761.2240019602132,409.07420170179995
26055,1007.9703871462821,1315.8882338724309,270.5049225667758
26056,1010.5800064133485,1319.2950475370085,313.25501932119823
26057,1132.3147834655997,1478.2177329838116,1145.40776476504
26058,1268.5558913707673,1656.0781871681036,1334.834917625153
26059,1702.1450938286707,2222.121532413408,1605.3398401919285
26060,2069.1114497850176,2701.1898822258713,2110.2332242743305
26061,2182.886717854036,2849.7215637781146,1880.2671865608863
26062,2127.847686513135,2777.869042445346,1489.6197507015097
26063,2117.8076101626107,2764.761893162677,1166.7828131422511
26064,917.4404263135968,1197.7029064146172,1274.4964617830876
26065,632.6041116358438,825.8539316394827,1319.4190204133045
26066,814.8162179555225,1063.7287440672617,1393.3238749339837
26067,940.2757000394722,1227.5139687199376,1146.249802467791
26068,930.3491815012562,1214.555067234016,1241.1668215090556
26069,988.2984302185298,1290.206827961527,1252.7597398652408
26070,1089.6045703550467,1422.4602746149435,1440.4201057559853
26071,789.5783061912839,1030.7810785786996,1385.3537435641065
26072,859.4305434746882,1121.97198887035,1217.9809847966858
26073,1045.7515445067925,1365.2108936120005,1264.3526582214258
26074,1112.304928385741,1452.0952067698968,1484.6181069889406
26075,1172.1850437884011,1530.2676811859021,1855.5914943868604
26076,1170.9816626825948,1528.696687575189,1913.5560861677852
26077,1123.8205388813342,1467.128640837251,2081.653402332468
26078,1384.3190335740915,1807.2050046659156,2133.0969775380386
26079,1486.58384010571,1940.709974028342,1907.7596269896926
26080,1443.5976287589192,1884.5922046461085,1601.9964053453136
26081,1557.289368318716,2033.0148411471487,1725.171162879779
26082,1645.49898208542,2148.1709948895823,1932.394578496586
26083,1709.1364103020585,2231.248577417831,1642.571619591961
26084,1826.8820211864718,2384.963474133775,1469.4024016464477
26085,2133.543445226888,2785.304758781838,1292.6103967146266
26086,2412.017141294401,3148.847442943082,1494.037353153341
26087,2679.2420335188713,3497.7050045938267,1562.8703058931894
26088,930.0943327810187,1214.2223665548547,1977.1074590685225
26089,641.3293792717069,837.2446204591474,1439.8499973651194
26090,826.0546677931618,1078.400349599428,1069.7393015249977
26091,953.2445647424348,1244.4446014914292,928.0625190313597
26092,943.1811335137301,1231.306962811658,1246.4373111518948
26093,1001.929654153293,1308.0021594690509,1790.8582056780094
26094,1104.6330713064922,1442.0797275541672,1973.9237111473171
26095,800.4686591217694,1044.9982495062263,1915.024374605018
26096,871.2843417164686,1137.4469213008729,1734.3466800766146
26097,1060.1751973705786,1384.040727637831,2122.763926463667
26098,1127.646526731915,1472.1234030442754,2186.4388848877743
26099,1188.3525457658423,1551.3740806342587,2014.5164971426852
26100,1187.1325668826535,1549.7814189068583,2007.3530643199733
26101,1139.3209676582885,1487.3641875434575,2031.2311737290133
26102,1403.4124188986345,1832.1310951679302,1882.3909584126634
26103,1507.0877249674927,1967.4774477382412,2071.823959724382
26104,1463.508621175405,1910.585667330816,1962.7805934230985
26105,1578.7684676086792,2061.055440742401,1763.0004113674627
26106,1668.1947229905957,2177.7998994655295,1603.8130153071954
26107,1732.709878023477,2262.023339456236,1494.7696490059118
26108,1852.07950928496,2417.8583672127415,1235.2941934276757
26109,2162.970597580053,2823.721406762471,1382.5425347834232
26110,2445.28517530332,3192.278296740627,1501.933081828624
26111,2716.195798715332,3545.947517905133,1231.3145085261692
26112,3275.409232848868,4275.9911655990445,1333.992838161665
26113,3429.7494053509567,4477.479641450335,1381.0124833953337
26114,3434.8236663395637,4484.104003054261,1458.367383618466
26115,3469.145967754468,4528.911185058052,1199.759334833288
26116,3366.32311036605,4394.677689772911,1299.1072949237819
26117,3410.0093367123322,4451.709316856831,1311.2413969195673
26118,3190.119667363316,4164.647085330699,1507.6621729763444
26119,3020.6870420969676,3943.4556685339003,1450.0251884963634
26120,2913.0291738319315,3802.9101486056547,1274.8390909322109
26121,3162.406111737396,4128.467508795556,1323.3754989153529
26122,3609.9196433471043,4712.688829434862,1553.9234368352763
26123,4100.062955108489,5352.562604580273,1942.2147007004119
26124,4204.095296111529,5488.375060197818,2002.885210679339
26125,4466.086500533115,5830.400131244275,2178.8296896182283
26126,4548.5608765119205,5938.06902938893,2232.6747672245265
26127,4397.696996706403,5741.118794655879,1996.8181596814459
26128,4370.5386578508305,5705.664044191685,1676.7812195426047
26129,4259.50438227224,5560.710681817546,1805.706053247825
26130,4341.933761468678,5668.320837426473,2022.6031264224903
26131,4107.076869775099,5361.719151142427,1719.2505765278534
26132,3962.263485497271,5172.667735636124,1537.997427965808
26133,4049.6179130986957,5286.707458353389,1352.9523725300796
26134,3925.816311602141,5125.086568671202,1563.7823947068525
26135,3748.3523432023467,4893.410369715857,1635.8286253068284
26136,2357.826349469515,3078.1022839027614,1225.3109433168022
26137,2483.536360052982,3242.214569259768,1481.505390706003
26138,2172.00210191765,2835.511882399021,1452.5310186798436
26139,2263.794656154697,2955.345504118403,1388.4824068325427
26140,2641.323359441419,3448.2028191141244,1321.3838610877524
26141,2780.3310843441677,3629.675044835728,1274.8723691510224
26142,2859.8315112083837,3733.461502883007,1357.2205843832655
26143,2967.882963432895,3874.5208399907247,1570.7159572075993
26144,3375.9339647155443,4407.224497017682,1794.88609867315
26145,3059.1300711286017,3993.642390507313,1807.085834263112
26146,2849.789988791851,3720.3524657857065,1589.0155605925424
26147,3262.095854116949,4258.6107756095935,1470.0681385904134
26148,4066.7177016670753,5309.030942124119,1499.8049940909455
26149,4612.005202457465,6020.894520179459,1613.4150317724664
26150,4650.827585239342,6071.576482035694,1657.6390732860782
26151,4686.982828277844,6118.7765382217285,1826.1479211224275
26152,4751.287708609085,6202.725468158073,1727.787552928359
26153,4748.670571855961,6199.30884054303,1715.5878173383971
26154,4659.411188861594,6082.78223088981,1634.002085580527
26155,4354.630168540057,5684.895781383886,1810.1357681606023
26156,4295.710511475857,5607.977169028533,2043.4557113186247
26157,4195.182956980496,5476.740152716052,2217.301943475582
26158,3776.6215905684007,4930.315392386946,2156.3032655257725
26159,3411.6433203179313,4453.842454723148,2115.1291579096505
26160,3314.5850896979177,4327.134581851067,1254.5779661163663
26161,3253.0662731757625,4246.822810934415,1355.9959454131986
26162,3302.800808602559,4311.750402875403,1398.816870005194
